0.4571139766691228
1.036934973005712
1.4911040124910095
-0.08679000279914217
0.4959027328384171
0.9789590810806317
-0.6244547821545781
-0.33659457245371804
0.2680019990128568
-2.2916533238734207
-1.055299689368264
-0.6401209069128135
-1.1665826995225332
-2.074142608359703
-1.2430253333386765
0.35308887671601275
-3.1943629653558805
-3.51671031089268
-2.606627533849247
-0.5806628888946851
-11.886742391555876
-3.4963549513538124
-3.280335706148964
-1.6611126504841296
-11.733785623883922
-4.764316013573942
-3.559455677554252
-2.7374261975451137
0.4639895987493692
-0.1914734736369481
1.888560754979987
0.5054945026515976
-0.24690325932412893
1.8409631825376747
0.15201768879211963
-0.7800606298720175
1.4224492924806507
-0.2905054014199505
-1.1379252258817356
1.2700433568786678
0.40837091056043007
-0.2581339381276667
-0.31485676947301844
0.138091081552131
-1.4206695054405267
-1.4901816725015795
-0.3050438923392226
-1.3849077717996177
-1.458281515834873
-11.504179338794122
-1.4619539410504188
-3.674064861358931
-0.2100437258955723
-0.3022298744587564
-1.480101690365076
0.6704939878366858
-0.47729842071290374
-0.5090590566505616
-1.878800510253261
0.4441497286168785
-1.408895911304351
-1.6600485485279395
-2.5890582068995815
-0.044815211063616855
-2.3781926581522006
-2.520351858438697
-3.650740020225594
-1.4464005061317302
-0.2522161959377126
-0.3679746945624618
-2.1630808981888165
0.34736456724646936
0.1332252094637829
0.10099921016420899
-0.8733462283254927
0.9870759046073427
-0.7289434129801206
-1.3227427598684014
-2.353354093697075
-0.027001983288928555
-0.4608376363983717
-0.5644739526880023
-2.171128363591836
0.272082443232315
-0.43756114111510513
0.002216154621162536
-0.6315393544294214
1.5336930213140647
-0.2638509724588133
-0.03603754103604562
-0.3158116248239331
1.6414328532542841
-1.1454013491404567
-0.9304605063436293
-1.6449451760054496
0.7652751532559305
-0.8141754777638168
-0.25405625955384503
-1.0587352174142293
1.1771498222990608
0.17869435705965664
-0.32564301660663897
0.9779725367691894
1.7173756759642411
0.035549743506175346
-0.5268573079507849
0.7966830351974798
1.5401670453235736
-0.06046244123523725
-0.8207661938340283
0.5875640623937586
1.3925014340325865
-2.15032930682305
-2.2229830121807965
-1.0465838029575982
-0.3095610615318034
0.25290963557870594
-0.7147516916399577
-1.0446699295745945
0.8738138177225121
-0.7581345272121005
-1.3774394448505913
-1.7538371313039418
0.16000485317377877
-0.7556836634067268
-1.257477585874677
-1.5337019043430637
0.5091153239072701
-0.23501109994286362
-1.0068681819491456
-1.2297878322704985
0.6198573050099403
-1.1791696045103641
-3.133711032545788
-2.3950444329789438
-0.34057257262536844
-0.9090947208318363
-2.7021248097063086
-2.496693376195059
-0.2321899000639699
-1.7686210909512474
-3.0347315885578148
-3.0412083843293924
-1.2754391621754706
-1.5364932854800113
-3.0531512397332445
-3.004609185169394
-0.6487130673730246
-0.003610226330378996
-0.24029199320958528
-0.9710486263086577
0.8946994073533103
0.2635986582856944
-0.1804211376838889
-1.156138817926678
0.9544891076382536
-0.5814414443693058
-1.0818874835792238
-1.7270766778407194
0.17743310914848975
-0.5465740322149095
-0.8254855461963354
-1.3469193171489229
0.4099485138223746
0.2392925583843455
-2.2428265733778687
-1.4754460570156993
-0.06564667199289409
-1.150492980853121
-3.006654610035015
-2.2384692430363486
-1.0351306165952256
-1.314675002235596
-3.6812722560852897
-2.733911893428276
-1.3010282443885943
0.12433333542276359
-2.098412413836802
-1.2858663824908982
0.09064628782412232
-0.36276979502669837
0.03507960502488183
-0.8011341773108642
1.5125284269991512
-0.2811304444002509
0.12711960440663095
-0.7145210850375867
1.617552410586974
-0.9811399650967271
-0.7848507247311719
-1.7651190160413421
0.7676594245007147
-0.48304649578007697
-0.13968433651693601
-0.8454746154403492
1.289763662412747
-0.07596031233779654
-1.3079650202966615
-0.14397226780773442
0.559216076584458
-0.131046537347278
-1.567601377827504
-0.7335744335174013
0.21356172295430875
-0.9641054845910821
-2.5963863597237586
-1.1750729466901018
-0.9565436770490129
-2.479153006671321
-2.8207114531246207
-1.9767321093421124
-1.2861367682668783
0.5753789906926621
-0.38475929178983215
0.3594470867657622
1.529776989709624
0.5464108465928279
-0.5439522908561909
0.10267291735623196
1.1471046907185851
0.10986192975482534
-2.2067105136674345
-1.48278962062754
0.009798028238851897
-0.5521024561218945
-1.9975973486999306
-1.9865986534931144
-0.2999961619232031
-2.208710514217607
-1.2309485998815293
-3.4807120812780403
-0.9333906498111759
-1.2480567688887452
-0.8247420643393198
-2.939099088050579
-0.17643826056660483
-2.0870635657988323
-1.3838468046702255
-3.335968034474499
-1.18283138582951
-2.8599125143910102
-1.280227710563467
-3.635938089936082
-1.5630408447030955
-0.3452955472895566
-0.06352047065615007
0.9921192733167645
-0.1897098488529223
-0.12373408219559812
0.8001483804852896
-0.6032494829635011
-0.5311795218148946
0.43303186237500557
-1.493493652293405
-1.0428707629456306
-0.1652972713084364
0.3434315536883519
0.06743471904948017
1.41241875949426
0.23141199454495065
0.04391183628061768
1.2163569421696434
-0.20188125308252758
-0.4360258895908041
0.8018026926168571
-0.8698146243024034
-0.9815025615969883
0.13293880548394843
-0.793334045223345
-2.989317183254184
-1.5991265337027913
-0.59366615724965
-3.554395550144066
-1.496133395901193
-0.9260696309686101
-3.0693024314745108
-1.3688014151349637
-1.0869177195840407
-3.330816963828228
-1.4388315617088563
-2.91334710279353
-2.976351832786264
-1.5930724243622076
-2.7496110386057215
-2.8299052267260283
-1.4260740102180423
-2.817773430102279
-2.72199598453916
-1.2318710264516597
-2.6053437549970004
-2.4832054765579925
-0.9901446322742619
-0.01821027832644373
0.3884779425717857
1.2520962748841566
-0.414456271701206
-0.3388269031618404
0.17208264336943913
-0.9051768947440268
-3.609890947166407
-1.6524435252390446
-2.2343535804316126
-11.587964844024876
-10.685388001026888
-0.568065145905146
-0.277369385941728
0.9883721238892611
-0.5288637436640146
-0.7510410543807516
0.4250423266050838
-1.2138566874247492
-1.6442373909171226
0.3982479864239561
-1.578632907204749
-1.7807531743335048
0.19106451822410286
0.007842010266023047
0.27283095141709035
1.020355689730755
-0.08687245229200657
0.044195392650590914
0.6858688949842999
-0.9747103951509296
-0.6297319000775286
-0.12382148097450862
-1.4488056477758884
-1.2898666897704705
-0.34047282447058014
0.29105266960680676
0.10100006377947723
1.1619602359889019
0.0975809465641333
-0.18447919459451434
1.2514519287364578
-0.7862897199172119
-0.4854069277959022
0.4212400932197309
-3.420125551330171
-3.44434266454243
-2.6499768291945296
-0.5417587057821972
-2.2357843798300054
-0.8957736505775307
-1.376379634676521
-2.7214945095114933
-1.6747689114971986
-3.424443387554475
-2.890951614913254
-2.337255293860615
-3.0866459755580395
-2.6424823445370564
-2.0696157880368062
-0.6375365483526775
-1.217903959192565
-0.8129106214950697
-1.757327125004672
-2.248505969732344
-1.6104763992495919
-2.1386537002468433
-1.94148398938854
-1.4384652986096365
-2.108484310211062
-1.627400905672702
-1.1500725055688814
-0.7662325988885467
-3.51339559344038
-1.5102296505448904
-1.6086900108984608
-3.975220053436342
-2.0955959683801897
-11.912061923400637
-12.243593055208413
-10.726590155043034
-3.890005377573079
-12.07744471157863
-4.31794497067878
0.36235335568126037
0.3057858080769702
1.3405301846118802
-0.13996639414052048
-0.8881458368188351
-0.380268129130378
-1.5929473386199606
-3.1647764276184187
-1.8926310952868899
-2.2066904061480126
-11.599032955211497
-10.708144325323985
